osgb4000000074569956,http://data.ordnancesurvey.co.uk/id/osgb4000000074569956,Brigsley,,,,populatedPlace,Village,525331.700,401911.580,6000,250000,524961.759,401482.456,525808.708,402320.106,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brigsley,http://sws.geonames.org/2654704
osgb4000000074570681,http://data.ordnancesurvey.co.uk/id/osgb4000000074570681,Holme Hill,,,,populatedPlace,Suburban Area,527871.000,409029.000,8000,25000,527215.835,408573.426,528431.256,409558.354,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074310754,http://data.ordnancesurvey.co.uk/id/osgb4000000074310754,Humberston Fitties,,,,populatedPlace,Suburban Area,533385.000,405541.000,7000,25000,533040.459,404976.946,533811.306,406111.881,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572412,http://data.ordnancesurvey.co.uk/id/osgb4000000074572412,Bradley,,,,populatedPlace,Suburban Area,524385.000,407892.000,10000,25000,523447.413,407323.584,525057.607,408453.971,DN34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN34,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bradley,_Lincolnshire",http://sws.geonames.org/2654984
osgb4000000074569627,http://data.ordnancesurvey.co.uk/id/osgb4000000074569627,North Cotes,,,,populatedPlace,Village,535063.000,400676.000,9000,250000,534281.497,399998.131,535589.848,401404.658,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Coates,
osgb4000000074570680,http://data.ordnancesurvey.co.uk/id/osgb4000000074570680,Wellow,,,,populatedPlace,Suburban Area,527079.130,408552.490,11000,25000,526425.232,407442.350,527696.555,409182.472,DN32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN32,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570307,http://data.ordnancesurvey.co.uk/id/osgb4000000074570307,Cleethorpes,,,,populatedPlace,Town,530584.510,408956.320,26000,2000000,528624.437,406210.103,532084.378,410263.493,DN35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN35,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cleethorpes,http://sws.geonames.org/2652885
osgb4000000074569628,http://data.ordnancesurvey.co.uk/id/osgb4000000074569628,Tetney Lock,,,,populatedPlace,Hamlet,534155.000,402341.000,5000,25000,533335.517,401781.730,534387.743,402447.640,DN36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN36,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569955,http://data.ordnancesurvey.co.uk/id/osgb4000000074569955,Ashby cum Fenby,,,,populatedPlace,Village,525391.210,400811.670,5000,250000,525159.689,400368.075,525671.584,401188.970,DN37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN37,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ashby_cum_Fenby,http://sws.geonames.org/2656972
osgb4000000074570679,http://data.ordnancesurvey.co.uk/id/osgb4000000074570679,Nunsthorpe,,,,populatedPlace,Suburban Area,525681.000,407500.000,14000,25000,524689.449,406827.316,526779.407,407916.144,DN33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN33,,,,,,,North East Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025650,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nunsthorpe,
