osgb4000000074309307,http://data.ordnancesurvey.co.uk/id/osgb4000000074309307,Oak Tree,,,,populatedPlace,Suburban Area,435816.000,513440.000,6000,25000,435448.296,513200.336,436373.285,513700.336,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558569,http://data.ordnancesurvey.co.uk/id/osgb4000000074558569,Harrowgate Village,,,,populatedPlace,Suburban Area,429164.000,517860.000,4000,25000,428963.368,517505.335,429463.368,518149.171,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Harrowgate_Village,
osgb4000000074558189,http://data.ordnancesurvey.co.uk/id/osgb4000000074558189,Girsby,,,,populatedPlace,Other Settlement,435590.000,508424.000,15000,25000,435283.760,508317.715,435783.760,508850.582,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Girsby,
osgb4000000074558570,http://data.ordnancesurvey.co.uk/id/osgb4000000074558570,Faverdale,,,,populatedPlace,Suburban Area,427150.000,517292.000,7000,25000,426800.926,516331.941,427752.389,517354.898,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Faverdale,
osgb4000000074558192,http://data.ordnancesurvey.co.uk/id/osgb4000000074558192,Neasham,,,,populatedPlace,Village,432643.000,510230.000,7000,250000,432149.299,509970.102,433206.217,510710.610,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Neasham,
osgb4000000074556717,http://data.ordnancesurvey.co.uk/id/osgb4000000074556717,High Coniscliffe,,,,populatedPlace,Village,422693.000,515290.000,4000,250000,422271.518,515102.803,422884.818,515625.613,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/High_Coniscliffe,http://sws.geonames.org/2646970
osgb4000000074557448,http://data.ordnancesurvey.co.uk/id/osgb4000000074557448,High Worsall,,,,populatedPlace,Hamlet,438810.530,509405.510,5000,25000,438480.993,509146.026,438980.993,509646.026,TS15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS15,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/High_Worsall,
osgb4000000074547547,http://data.ordnancesurvey.co.uk/id/osgb4000000074547547,Scorton,,,,populatedPlace,Village,425016.000,500184.000,8000,250000,424589.007,499685.456,425478.797,500966.569,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Scorton,_North_Yorkshire",http://sws.geonames.org/2638366
osgb4000000074557812,http://data.ordnancesurvey.co.uk/id/osgb4000000074557812,Hornby,,,,populatedPlace,Village,436483.770,505666.090,3000,250000,436182.255,505390.791,436700.045,505890.791,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hornby,_Hambleton",
osgb4000000074554848,http://data.ordnancesurvey.co.uk/id/osgb4000000074554848,Skeeby,,,,populatedPlace,Village,420110.000,502564.000,6000,250000,419528.007,502374.389,420406.996,502874.389,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Skeeby,
